[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.6344086021505377	0.6314760508308894	0.6324535679374389	0.6324535679374388	0.6314760508308894	0.6314760508308894	0.6285434995112413	0.624633431085044	0.6168132942326491	0.621700879765396	0.6138807429130011
139.84848484848484	139.3939393939394	140.66666666666666	139.33333333333334	138.21212121212122	138.78787878787878	138.1818181818182	138.66666666666666	138.36363636363637	138.96969696969697	138.75757575757575
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9251336898395722	0.9251336898395721	0.9278074866310162	0.9331550802139037	0.927807486631016	0.9251336898395721	0.9251336898395721	0.9251336898395722	0.9224598930481285	0.9278074866310161	0.925133689839572
0.7408963585434176	0.7492997198879554	0.7478991596638658	0.7436974789915969	0.7492997198879554	0.7507002801120451	0.7492997198879554	0.754901960784314	0.7535014005602244	0.7507002801120451	0.7535014005602244
0.6347248576850095	0.6318785578747628	0.6328273244781784	0.6318785578747628	0.6309297912713472	0.6309297912713472	0.6280834914611004	0.6242884250474383	0.6166982922201139	0.6204933586337762	0.6129032258064517
139.23529411764707	138.6764705882353	139.91176470588235	138.76470588235293	137.6764705882353	138.1764705882353	137.58823529411765	137.94117647058823	137.64705882352942	138.3235294117647	138.11764705882354
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9246753246753248	0.9246753246753245	0.9272727272727275	0.9324675324675323	0.9272727272727272	0.9246753246753245	0.922077922077922	0.922077922077922	0.9194805194805197	0.9246753246753248	0.9246753246753245
0.741496598639456	0.7496598639455785	0.7482993197278914	0.7442176870748303	0.7496598639455785	0.7510204081632657	0.7482993197278914	0.7537414965986399	0.7523809523809527	0.7496598639455786	0.7523809523809527
0.6350230414746544	0.632258064516129	0.6331797235023041	0.633179723502304	0.632258064516129	0.632258064516129	0.6276497695852534	0.623963133640553	0.6165898617511522	0.6193548387096776	0.6129032258064517
138.68571428571428	138.14285714285714	139.37142857142857	138.2	137.14285714285714	137.62857142857143	137.14285714285714	137.54285714285714	137.4857142857143	138.17142857142858	137.8
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9242424242424243	0.9242424242424241	0.9267676767676769	0.9318181818181817	0.9267676767676767	0.9242424242424241	0.9217171717171717	0.9217171717171717	0.9191919191919192	0.9242424242424243	0.9242424242424241
0.7420634920634924	0.7500000000000003	0.7473544973544977	0.7433862433862437	0.7486772486772489	0.7500000000000004	0.7473544973544977	0.752645502645503	0.752645502645503	0.7500000000000004	0.752645502645503
0.6362007168458781	0.6335125448028672	0.6344086021505375	0.6344086021505375	0.6335125448028672	0.6335125448028672	0.629032258064516	0.6254480286738351	0.6182795698924731	0.620967741935484	0.6146953405017922
137.88888888888889	137.30555555555554	138.44444444444446	137.27777777777777	136.25	136.72222222222223	136.33333333333334	136.72222222222223	136.69444444444446	137.36111111111111	137.0
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9238329238329238	0.9238329238329236	0.9262899262899263	0.931203931203931	0.9262899262899261	0.9262899262899261	0.9213759213759213	0.9213759213759213	0.9213759213759214	0.9238329238329238	0.9238329238329236
0.7425997425997429	0.7503217503217506	0.7477477477477481	0.7451737451737455	0.7503217503217506	0.751608751608752	0.7490347490347493	0.7541827541827546	0.7528957528957533	0.7503217503217507	0.7528957528957533
0.6355710549258936	0.6329555361813425	0.6346992153443766	0.6338273757628595	0.6346992153443765	0.6338273757628595	0.6294681778552745	0.6259808195292066	0.6190061028770706	0.6224934612031386	0.6155187445510026
138.1081081081081	137.54054054054055	138.54054054054055	137.45945945945945	136.1081081081081	136.75675675675674	136.67567567567568	137.16216216216216	136.97297297297297	137.78378378378378	137.35135135135135
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.923444976076555	0.9234449760765547	0.9258373205741627	0.9306220095693777	0.9258373205741625	0.9258373205741625	0.9210526315789472	0.9210526315789472	0.9210526315789473	0.923444976076555	0.9234449760765547
0.7443609022556394	0.7518796992481206	0.7493734335839602	0.7468671679197998	0.7506265664160404	0.7518796992481207	0.7493734335839602	0.7531328320802009	0.7518796992481207	0.7493734335839604	0.7518796992481207
0.6358234295415959	0.6332767402376909	0.6349745331069608	0.6341256366723258	0.6349745331069607	0.6341256366723258	0.6298811544991509	0.6264855687606111	0.6196943972835314	0.6230899830220714	0.6162988115449916
138.42105263157896	137.8421052631579	138.8421052631579	137.78947368421052	136.3421052631579	136.97368421052633	136.89473684210526	137.52631578947367	137.3421052631579	138.1315789473684	137.68421052631578
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9160839160839159	0.9160839160839157	0.9184149184149183	0.9230769230769227	0.9230769230769229	0.9254079254079252	0.9207459207459205	0.9184149184149183	0.9184149184149185	0.9207459207459207	0.9207459207459205
0.7411477411477415	0.7484737484737488	0.7460317460317464	0.743589743589744	0.7484737484737488	0.7496947496947501	0.7472527472527476	0.7521367521367526	0.7509157509157514	0.7484737484737489	0.7509157509157514
0.6344086021505376	0.6319272125723737	0.6344086021505375	0.6319272125723737	0.6327543424317615	0.6319272125723737	0.6277915632754341	0.6244830438378824	0.6178660049627791	0.6220016542597189	0.6153846153846155
137.30769230769232	136.74358974358975	137.71794871794873	136.71794871794873	135.53846153846155	136.28205128205127	136.2051282051282	136.76923076923077	136.66666666666666	137.53846153846155	137.10256410256412
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9159090909090907	0.9159090909090905	0.9204545454545453	0.9249999999999996	0.9227272727272725	0.9227272727272725	0.9227272727272725	0.9204545454545453	0.9204545454545455	0.9227272727272726	0.9227272727272725
0.7404761904761908	0.747619047619048	0.7440476190476194	0.7428571428571432	0.747619047619048	0.7488095238095243	0.747619047619048	0.7523809523809528	0.7511904761904766	0.7488095238095243	0.7511904761904766
0.6330645161290323	0.6314516129032257	0.6338709677419354	0.6306451612903224	0.6298387096774192	0.6290322580645159	0.6266129032258063	0.6233870967741935	0.6169354838709677	0.620967741935484	0.6145161290322582
136.4	135.725	136.6	135.75	134.725	135.525	135.375	135.925	135.825	136.675	136.25
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.915742793791574	0.9157427937915738	0.9201773835920175	0.9246119733924608	0.9223946784922392	0.9223946784922392	0.9223946784922392	0.9201773835920175	0.9201773835920177	0.9223946784922393	0.9223946784922392
0.7398373983739841	0.7468060394889667	0.7433217189314755	0.7421602787456449	0.7468060394889667	0.7491289198606277	0.7479674796747972	0.752613240418119	0.7502903600464581	0.7479674796747973	0.7502903600464581
0.6349331235247837	0.6317859952793076	0.6341463414634145	0.6286388670338314	0.6278520849724624	0.6262785208497245	0.6254917387883555	0.6223446105428796	0.6168371361132966	0.6215578284815108	0.6152635719905587
136.6341463414634	135.73170731707316	136.6341463414634	135.4390243902439	134.4390243902439	135.1219512195122	134.9512195121951	135.609756097561	135.4878048780488	136.3658536585366	135.9512195121951
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9155844155844152	0.9177489177489173	0.9220779220779219	0.926406926406926	0.924242424242424	0.924242424242424	0.924242424242424	0.9220779220779219	0.922077922077922	0.9242424242424241	0.924242424242424
0.7403628117913836	0.747165532879819	0.7437641723356013	0.7426303854875288	0.747165532879819	0.7494331065759642	0.7482993197278915	0.7528344671201819	0.7505668934240367	0.7494331065759642	0.7517006802721093
0.6359447004608295	0.6321044546850997	0.6344086021505375	0.6298003072196618	0.62826420890937	0.6267281105990781	0.6259600614439323	0.6228878648233487	0.6175115207373272	0.6221198156682028	0.6159754224270354
136.35714285714286	135.42857142857142	136.28571428571428	135.14285714285714	134.11904761904762	134.76190476190476	134.5952380952381	135.23809523809524	135.11904761904762	135.78571428571428	135.38095238095238
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9133192389006339	0.9175475687103589	0.9217758985200843	0.9260042283298092	0.9238900634249468	0.9238900634249468	0.9238900634249468	0.9217758985200843	0.9217758985200845	0.923890063424947	0.9238900634249468
0.7408637873754157	0.747508305647841	0.7441860465116282	0.7430786267995575	0.747508305647841	0.7497231450719827	0.747508305647841	0.7519379844961244	0.7497231450719827	0.7486157253599118	0.7508305647840536
0.6339084771192798	0.6301575393848461	0.6324081020255062	0.6286571642910725	0.6271567891972991	0.6256564141035257	0.6241560390097523	0.6211552888222055	0.6159039759939984	0.6196549137284322	0.6136534133533385
136.2325581395349	135.1860465116279	136.02325581395348	134.97674418604652	133.97674418604652	134.62790697674419	134.27906976744185	134.90697674418604	134.7906976744186	135.27906976744185	134.88372093023256
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9132231404958674	0.9173553719008258	0.9214876033057848	0.9256198347107433	0.9235537190082641	0.9235537190082641	0.9235537190082641	0.9214876033057848	0.9214876033057849	0.9235537190082642	0.9235537190082641
0.7402597402597407	0.7467532467532472	0.7435064935064939	0.7424242424242429	0.7478354978354982	0.7500000000000003	0.7489177489177493	0.7521645021645025	0.7489177489177493	0.7478354978354983	0.7489177489177493
0.6341642228739003	0.6304985337243401	0.6319648093841641	0.6290322580645159	0.6275659824046919	0.6260997067448678	0.6253665689149558	0.6224340175953078	0.6143695014662756	0.6187683284457479	0.6129032258064517
137.11363636363637	136.0909090909091	136.8409090909091	135.79545454545453	134.6818181818182	135.3181818181818	135.04545454545453	135.63636363636363	135.27272727272728	135.75	135.0681818181818
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9090909090909087	0.9131313131313126	0.9131313131313129	0.9191919191919187	0.9171717171717167	0.9151515151515148	0.9171717171717167	0.9151515151515148	0.9151515151515149	0.9171717171717169	0.9171717171717167
0.738624338624339	0.7449735449735453	0.7417989417989421	0.7396825396825402	0.7449735449735453	0.7481481481481485	0.7470899470899475	0.7502645502645505	0.7470899470899475	0.7460317460317465	0.7470899470899475
0.632258064516129	0.6286738351254478	0.6301075268817203	0.6265232974910392	0.6250896057347668	0.6236559139784944	0.6229390681003583	0.6200716845878135	0.6121863799283153	0.6164874551971327	0.6121863799283156
137.04444444444445	136.04444444444445	136.77777777777777	135.48888888888888	134.4	135.0222222222222	134.75555555555556	135.33333333333334	134.9777777777778	135.2888888888889	134.6
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9031620553359679	0.9090909090909085	0.9071146245059285	0.913043478260869	0.9130434782608691	0.911067193675889	0.9130434782608691	0.911067193675889	0.9110671936758891	0.9130434782608693	0.9130434782608691
0.7360248447204973	0.7432712215320914	0.7401656314699795	0.7380952380952385	0.7422360248447208	0.7463768115942031	0.7463768115942032	0.749482401656315	0.7463768115942032	0.7453416149068327	0.7463768115942032
0.6297335203366058	0.6269284712482467	0.6283309957924262	0.6248246844319774	0.6234221598877978	0.6213183730715286	0.6213183730715286	0.6185133239831696	0.6107994389901822	0.615007012622721	0.6107994389901824
136.47826086956522	135.84782608695653	136.52173913043478	135.2608695652174	134.1304347826087	134.65217391304347	134.41304347826087	134.97826086956522	134.6304347826087	134.93478260869566	134.2608695652174
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.9032882011605411	0.9090909090909085	0.9071566731141195	0.9129593810444868	0.9129593810444869	0.9110251450676978	0.9129593810444869	0.9110251450676978	0.911025145067698	0.912959381044487	0.9129593810444869
0.7375886524822699	0.7446808510638301	0.7416413373860185	0.7396149949341443	0.743667679837893	0.7477203647416416	0.7477203647416417	0.7507598784194531	0.7477203647416417	0.7467071935157046	0.7477203647416417
0.6307481125600548	0.6280027453671926	0.6293754289636236	0.625943719972546	0.624571036376115	0.6231983527796842	0.6231983527796842	0.6204529855868222	0.6122168840082359	0.6163349347975292	0.6122168840082362
136.40425531914894	135.61702127659575	136.27659574468086	135.04255319148936	133.93617021276594	134.5744680851064	134.3404255319149	134.87234042553192	134.46808510638297	134.7659574468085	134.10638297872342
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.8977272727272722	0.9034090909090903	0.9034090909090905	0.9090909090909084	0.9109848484848481	0.9071969696969693	0.9090909090909086	0.9071969696969693	0.9071969696969694	0.9128787878787875	0.9128787878787873
0.737103174603175	0.7440476190476194	0.7410714285714288	0.739087301587302	0.7430555555555559	0.7470238095238098	0.7470238095238099	0.7500000000000003	0.7470238095238099	0.7470238095238099	0.7480158730158734
0.6303763440860214	0.6276881720430105	0.6290322580645159	0.6256720430107524	0.624327956989247	0.6223118279569891	0.6223118279569891	0.6202956989247311	0.6122311827956988	0.6169354838709677	0.6129032258064516
136.54166666666666	135.77083333333334	136.4375	135.27083333333334	134.27083333333334	134.58333333333334	134.35416666666666	134.91666666666666	134.52083333333334	134.95833333333334	134.3125
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.892393320964749	0.8979591836734686	0.8979591836734689	0.9035250463821886	0.905380333951762	0.9016697588126155	0.9035250463821887	0.9016697588126155	0.903525046382189	0.9090909090909087	0.9090909090909085
0.7356656948493687	0.742468415937804	0.7395529640427602	0.7376093294460645	0.7414965986394562	0.7453838678328476	0.7453838678328477	0.7482993197278914	0.7444120505344999	0.7444120505344999	0.7453838678328477
0.62936142198815	0.6267281105990782	0.628044766293614	0.6247531270572743	0.6234364713627384	0.6214614878209347	0.6214614878209347	0.619486504279131	0.6115865701119156	0.6161948650427913	0.6122448979591838
136.16326530612244	135.53061224489795	136.18367346938774	135.0408163265306	133.9795918367347	134.22448979591837	134.0	134.55102040816325	134.12244897959184	134.55102040816325	133.91836734693877
-----------------------------------------------------
[0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1]
0.8909090909090903	0.8963636363636357	0.896363636363636	0.9018181818181812	0.9036363636363631	0.8999999999999996	0.9018181818181813	0.8999999999999996	0.9018181818181816	0.9072727272727269	0.9072727272727268
0.7361904761904765	0.743809523809524	0.7409523809523811	0.7390476190476194	0.7428571428571432	0.7466666666666668	0.746666666666667	0.7495238095238098	0.7447619047619051	0.7447619047619051	0.745714285714286
0.6290322580645161	0.6283870967741934	0.6296774193548386	0.6264516129032256	0.6251612903225804	0.6232258064516129	0.6232258064516129	0.6212903225806451	0.6135483870967741	0.6180645161290323	0.6135483870967743
136.92	136.18	136.86	135.74	134.7	134.94	134.72	135.26	134.78	135.2	134.58
-----------------------------------------------------
